dataset,strategy,fit_method,metric,accuracy,brier_score,time,num_rules,num_preds,trial_count
Annaburroo,greedy,FOLD-RM (fit),original,0.47540983606557374,0.6838748334967213,0.005488157272338867,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.11475409836065574,0.7673970224131148,0.009864091873168945,1,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.0,0.75,0.0,0,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.11475409836065574,0.7673970224131148,0.001010894775390625,1,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.0,0.75,0.0,0,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.0,0.75,0.0,0,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.18032786885245902,0.7807793041114754,0.0,2,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4262295081967213,0.6896436671442623,0.0047376155853271484,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.22950819672131148,0.7906818520491803,0.0,4,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.0,0.75,0.0,0,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.3770491803278688,0.6816382876721311,0.006690263748168945,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.45901639344262296,0.7512808179737704,0.006690263748168945,15,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.5245901639344263,0.7261491236442623,0.004210472106933594,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.3442622950819672,0.7811566570688525,0.011384725570678711,8,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.13114754098360656,0.7496157786885246,0.0070879459381103516,4,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.45901639344262296,0.6891962024983606,0.013778209686279297,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4098360655737705,0.686743388204918,0.010522603988647461,27,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.3114754098360656,0.7651083378590164,0.0034346580505371094,11,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.47540983606557374,0.7412653972590162,0.0034346580505371094,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.0,0.75,0.0,0,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4098360655737705,0.7249640109934425,0.010641098022460938,26,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.01639344262295082,0.7408196721311475,0.0029494762420654297,1,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.19672131147540983,0.7557281896081968,0.0036704540252685547,5,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4426229508196721,0.717599291747541,0.0034346580505371094,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.0,0.75,0.002010345458984375,0,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.0,0.75,0.0,0,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4262295081967213,0.7135818500590163,0.01581120491027832,26,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.36065573770491804,0.6890324356786885,0.010570287704467773,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4918032786885246,0.7196260840114753,0.011210203170776367,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.0,0.75,0.0,0,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.5245901639344263,0.7551339784950819,0.00970315933227539,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.2786885245901639,0.7657660003311476,0.0039975643157958984,6,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4426229508196721,0.7051944413213115,0.0,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.0,0.75,0.0010018348693847656,0,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.45901639344262296,0.7348553116114753,0.013720512390136719,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4262295081967213,0.7035737962754098,0.006659984588623047,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4262295081967213,0.7361802622950819,0.0,16,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.39344262295081966,0.7048396837901639,0.00965118408203125,16,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4262295081967213,0.690147350119672,0.008091926574707031,17,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.22950819672131148,0.7099198809426229,0.009761333465576172,12,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.2786885245901639,0.7748032200295083,0.0035867691040039062,7,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.39344262295081966,0.6468596380918032,0.010900020599365234,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4262295081967213,0.7609006865065574,0.009761333465576172,11,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.09836065573770492,0.7642002472540983,0.0035867691040039062,1,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4426229508196721,0.6907615999590164,0.00965118408203125,16,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.0,0.75,0.006064414978027344,1,0,300
Annaburroo,greedy,FOLD-RM (fit),original,0.4098360655737705,0.6998981344606556,0.00614619255065918,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.6691274534295082,0.0069980621337890625,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4098360655737705,0.7068772630967213,0.008502721786499023,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5245901639344263,0.7343995212114754,0.010509490966796875,26,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3114754098360656,0.6598833146655738,0.005672454833984375,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.47540983606557374,0.7461471866459015,0.015508890151977539,29,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.7170571031999999,0.007993459701538086,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7089914206229508,0.008408546447753906,29,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7167316754655737,0.018923282623291016,29,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.47540983606557374,0.7351680188114753,0.010411977767944336,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.702635315014754,0.009433507919311523,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5081967213114754,0.7199134026704918,0.017943143844604492,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.6652617547229509,0.009437084197998047,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.6882071704081967,0.008030414581298828,15,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.7127956741999999,0.008441448211669922,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7127096961459016,0.006421804428100586,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.47540983606557374,0.7420740689245902,0.010836362838745117,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3442622950819672,0.6562581437442621,0.006433725357055664,17,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.6937626325852458,0.009701967239379883,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.6863671426491803,0.0076982975006103516,17,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.39344262295081966,0.7139127284819672,0.011705636978149414,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5081967213114754,0.7107860910524589,0.009447097778320312,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.6899949112163933,0.012304544448852539,18,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3770491803278688,0.6672284157442623,0.009066104888916016,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.36065573770491804,0.6258841033934426,0.012454986572265625,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.7123030713065572,0.011069297790527344,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5245901639344263,0.7537413551967213,0.013073921203613281,26,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4098360655737705,0.718768475514754,0.005283832550048828,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7225383127409836,0.009701967239379883,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.6857227864655736,0.0071256160736083984,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5573770491803278,0.7463316331229508,0.013178825378417969,27,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5081967213114754,0.7424233853196721,0.0071256160736083984,25,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.6539121853180329,0.014338254928588867,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.6695477574704918,0.012106657028198242,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4098360655737705,0.7144639274278688,0.010219335556030273,27,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4098360655737705,0.7003732735540983,0.013178825378417969,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.7172248030836065,0.012223958969116211,32,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4918032786885246,0.740770937277049,0.017344951629638672,29,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5409836065573771,0.7200800198639344,0.0076007843017578125,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3770491803278688,0.680258224495082,0.008600711822509766,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5081967213114754,0.7202505969229509,0.007827281951904297,17,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7091268672737705,0.009830236434936523,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4918032786885246,0.7351819992344262,0.012838602066040039,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3770491803278688,0.6772300008344263,0.013842105865478516,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.7041169696311476,0.011301040649414062,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.39344262295081966,0.6832467256000001,0.008068084716796875,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.36065573770491804,0.691986976857377,0.01007533073425293,25,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4098360655737705,0.6802527314524591,0.012305736541748047,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4098360655737705,0.7039288209803278,0.012809038162231445,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3770491803278688,0.6473625277803277,0.008159875869750977,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.731373349804918,0.006155252456665039,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7136418477196721,0.010211467742919922,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5901639344262295,0.758327011414754,0.004151821136474609,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5245901639344263,0.7463609637704918,0.01647019386291504,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.47540983606557374,0.722451817790164,0.009408235549926758,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.7050108746,0.015039443969726562,26,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.36065573770491804,0.6908552946754098,0.0026445388793945312,18,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.6179540257377052,0.014047622680664062,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4918032786885246,0.7226858994737704,0.01045680046081543,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.47540983606557374,0.7179874441442623,0.02077174186706543,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.7128585808409835,0.006724119186401367,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4918032786885246,0.7195474439360655,0.006724119186401367,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.29508196721311475,0.6502492470426229,0.006724119186401367,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.7170780177114754,0.010438919067382812,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.6784387601475408,0.010438919067382812,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.6756045644491804,0.010438919067382812,26,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.7290146274508196,0.0017147064208984375,25,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.6929789105918032,0.012809038162231445,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.7159611564409836,0.010492324829101562,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5081967213114754,0.738953764409836,0.020931243896484375,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7036862240016393,0.02085733413696289,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.47540983606557374,0.6840199884885244,0.02085733413696289,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5081967213114754,0.7243570517540984,0.010365009307861328,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.29508196721311475,0.6537228986196721,0.004448652267456055,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5081967213114754,0.7169976654967212,0.008249521255493164,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4918032786885246,0.7296656362065572,0.004448652267456055,25,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.39344262295081966,0.6912215584868853,0.012105941772460938,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.6701412400770492,0.012105941772460938,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.6662274250754099,0.009823322296142578,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.36065573770491804,0.6682691229491806,0.020876646041870117,26,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.7225532962163934,0.015352249145507812,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7160487095147541,0.00877070426940918,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.39344262295081966,0.6892651588229508,0.01664113998413086,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3114754098360656,0.6447533104196723,0.01921558380126953,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7093644433573769,0.012539386749267578,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.36065573770491804,0.6533728447114755,0.0046689510345458984,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5409836065573771,0.7456415351213115,0.008139848709106445,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7111295775655737,0.016010284423828125,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.47540983606557374,0.7068346607360656,0.0055654048919677734,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.7269304501655738,0.016704559326171875,25,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5081967213114754,0.7098181352459016,0.011924266815185547,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.680035859580328,0.00945281982421875,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5409836065573771,0.7493855348721311,0.012923717498779297,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.47540983606557374,0.735024842172131,0.00945281982421875,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.698264926852459,0.008802175521850586,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7001982774934425,0.006943225860595703,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3770491803278688,0.7174232259442623,0.0019252300262451172,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.7033003291524589,0.005943775177001953,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3114754098360656,0.6563230561508198,0.011133432388305664,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.6946833996557376,0.010501623153686523,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.47540983606557374,0.7409057579557377,0.0162503719329834,25,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3442622950819672,0.6701625135311474,0.014047622680664062,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5081967213114754,0.7215145503704918,0.013843536376953125,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5573770491803278,0.7447698545622949,0.00877070426940918,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4098360655737705,0.7067034906786884,0.007851123809814453,25,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3770491803278688,0.6859223560114753,0.012311220169067383,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.6968370272901638,0.0041162967681884766,18,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.3770491803278688,0.6906314816754099,0.012779712677001953,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4918032786885246,0.7168292689426229,0.009707450866699219,23,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5245901639344263,0.757202058004918,0.009822607040405273,25,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4918032786885246,0.7272827102180328,0.012441873550415039,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.6829864350180328,0.01552128791809082,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5245901639344263,0.7240459463229507,0.008066177368164062,25,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.7085372798655736,0.012774467468261719,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4098360655737705,0.7298883951377049,0.010686159133911133,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5573770491803278,0.7610676626377049,0.01638627052307129,26,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.7164254957901639,0.01069188117980957,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4918032786885246,0.7201314742278688,0.010708808898925781,19,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.32786885245901637,0.6671439347590165,0.008697986602783203,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.45901639344262296,0.7191198020721311,0.013434410095214844,22,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.36065573770491804,0.701629300890164,0.010380029678344727,26,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4918032786885246,0.7310149914327868,0.013695240020751953,27,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4098360655737705,0.7221145072114753,0.012346744537353516,29,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.47540983606557374,0.7154502683409836,0.0100860595703125,24,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.5737704918032787,0.7643555825475409,0.010183572769165039,28,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4426229508196721,0.6978456355508196,0.005730390548706055,21,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4262295081967213,0.706887999452459,0.008734703063964844,20,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4918032786885246,0.7469460555491803,0.00973200798034668,28,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.36065573770491804,0.6918941168606556,0.0032405853271484375,18,0,300
Annaburroo,greedy,FOLD-RM (fit),original_guarded,0.4098360655737705,0.7098588772180328,0.013471364974975586,24,0,300
