dataset,strategy,fit_method,metric,accuracy,brier_score,time,num_rules,num_preds,trial_count
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC,0.8382352941176471,0.887270960732353,5.790870189666748,49,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC,0.7647058823529411,0.8286225469132352,5.806753873825073,53,49,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC,0.8235294117647058,0.863105679342647,5.8077592849731445,40,49,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC,0.8382352941176471,0.8783422170823529,5.816004037857056,52,50,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC,0.7794117647058824,0.8195492219441177,5.846007585525513,44,46,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC,0.9117647058823529,0.9334882224985294,5.85517692565918,50,52,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC,0.8676470588235294,0.9005474240514706,5.896891355514526,53,52,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7647058823529411,0.8363184476058823,4.078303575515747,41,45,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8529411764705882,0.8936633771647058,4.262639999389648,48,48,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8382352941176471,0.8782664612426472,4.429363489151001,44,48,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8382352941176471,0.8912727109911764,4.544597387313843,45,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7941176470588235,0.8629093147911765,4.60311222076416,42,44,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7647058823529411,0.8050428568911764,4.640400409698486,43,43,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.6911764705882353,0.787653446307353,4.677556753158569,35,38,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7941176470588235,0.8371880012205882,4.83552360534668,45,44,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7647058823529411,0.8627041815014705,4.84706974029541,44,44,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7205882352941176,0.7872216601455883,4.893320322036743,42,46,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8529411764705882,0.8974125868632352,4.897384166717529,40,42,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8235294117647058,0.8677119871382353,5.021074533462524,42,44,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8676470588235294,0.8963275794132353,5.042491436004639,47,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8235294117647058,0.8695047606117647,5.0597217082977295,44,47,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7794117647058824,0.8685253168558824,5.123445749282837,46,49,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8529411764705882,0.8908594277323529,5.13357400894165,47,50,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8382352941176471,0.8794956111514706,5.170275688171387,45,43,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7647058823529411,0.8185784825970589,5.226700067520142,44,44,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.75,0.8393309202397059,5.293150901794434,41,43,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8529411764705882,0.8931981994970588,5.3518922328948975,49,52,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8088235294117647,0.8561042704529411,5.377694845199585,42,40,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8676470588235294,0.9107285545529411,5.382853031158447,47,53,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8235294117647058,0.8752973131602941,5.3919665813446045,40,47,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7058823529411765,0.7780327525279411,5.403473138809204,44,47,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8088235294117647,0.8567879457632352,5.403473138809204,45,48,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7205882352941176,0.7857957629617647,5.469016790390015,50,45,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8823529411764706,0.8995667964720587,5.473777532577515,44,49,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.7647058823529411,0.8418745943088235,5.493449926376343,47,50,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8676470588235294,0.891665007464706,5.4931957721710205,42,48,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsCC_mod,0.8676470588235294,0.895444331825,5.493449926376343,46,54,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8382352941176471,0.9033632077279411,4.43430233001709,54,50,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7058823529411765,0.7962620640352941,5.180719375610352,57,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8088235294117647,0.8724565433367647,5.500689506530762,54,49,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7352941176470589,0.849272337817647,5.514555931091309,66,60,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8235294117647058,0.8777487445426471,5.558122396469116,51,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7058823529411765,0.7852555182661766,5.589742183685303,46,39,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7941176470588235,0.854493303732353,5.613041877746582,62,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7941176470588235,0.8359174410117647,5.625772953033447,47,40,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8088235294117647,0.8843033673691176,5.638432025909424,55,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8088235294117647,0.8670908509573528,5.791742563247681,54,48,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8088235294117647,0.8671013335838236,5.809851408004761,53,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7794117647058824,0.8790957021897059,5.849013328552246,62,61,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7647058823529411,0.8509925988382353,5.907696962356567,53,42,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8235294117647058,0.860664584689706,5.964761018753052,63,54,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8088235294117647,0.8701858602470589,5.964761018753052,51,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7647058823529411,0.8152672021794117,6.044283866882324,51,45,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7794117647058824,0.8321349645441176,6.0780322551727295,58,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7058823529411765,0.8567797996044118,6.196646451950073,54,53,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8235294117647058,0.8695620907720588,6.2502336502075195,60,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8235294117647058,0.8668669225558823,6.30497932434082,58,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8088235294117647,0.8561028597441176,6.3031535148620605,55,49,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7647058823529411,0.855566578517647,6.3566575050354,55,53,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7352941176470589,0.8071309819999999,6.351139545440674,52,43,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8382352941176471,0.8718706370749998,6.417917728424072,56,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8676470588235294,0.9155718436764706,6.417917728424072,56,54,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8088235294117647,0.8826867746897059,6.557703971862793,56,50,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8382352941176471,0.888048731,6.546794891357422,57,59,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7941176470588235,0.8472324292735294,6.58671498298645,56,48,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.7647058823529411,0.880150645375,6.63255500793457,67,63,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP,0.8529411764705882,0.896119561442647,6.633555173873901,61,56,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7941176470588235,0.836401689542647,5.61548113822937,64,50,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8235294117647058,0.8610634949029411,6.152023077011108,56,50,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8382352941176471,0.8659165089911764,6.361660003662109,61,55,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8088235294117647,0.8704826198514706,6.794424533843994,68,59,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8382352941176471,0.892947827282353,7.249899625778198,68,58,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7794117647058824,0.8431018733632353,7.321270704269409,60,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8235294117647058,0.8713829732029411,7.327496767044067,64,56,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8235294117647058,0.8789932901573528,7.666249990463257,57,51,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.75,0.8018527090294117,7.7614381313323975,51,44,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8235294117647058,0.8729403453470588,7.794842004776001,68,56,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8088235294117647,0.8633170567999999,7.9780473709106445,70,61,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8235294117647058,0.8673307362705882,8.07401442527771,67,59,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7352941176470589,0.8589923169838235,8.101292133331299,78,77,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7794117647058824,0.8792154276838234,8.166522979736328,68,64,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7941176470588235,0.8599839755,8.206161260604858,62,54,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7941176470588235,0.8507920367191176,8.253149032592773,62,56,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.75,0.878472225477941,8.330391645431519,78,70,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7794117647058824,0.8685087417720587,8.378197431564331,74,62,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.75,0.8528275651705881,8.53239917755127,80,70,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7352941176470589,0.8442210828367647,8.613558292388916,78,65,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8529411764705882,0.8900506883970589,8.646671295166016,71,56,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7352941176470589,0.8440675781470587,8.737899541854858,88,84,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8088235294117647,0.9089061656632352,8.75658893585205,75,72,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7647058823529411,0.8459766768941177,8.766835451126099,77,76,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8529411764705882,0.8612697835661765,8.81252384185791,65,59,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.8235294117647058,0.8829364738970589,8.881786823272705,69,60,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.6911764705882353,0.8326786944426471,8.947681665420532,83,76,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7352941176470589,0.884818004217647,8.954611778259277,96,91,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.7352941176470589,0.8748224346338236,8.962392807006836,80,74,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP2,0.6029411764705882,0.8258749727235294,9.018852710723877,85,82,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7647058823529411,0.837396433732353,7.863605737686157,58,52,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7647058823529411,0.8317583802014705,7.9012720584869385,61,56,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.6764705882352942,0.8393151136705882,8.283482313156128,77,70,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.8088235294117647,0.8469359526147059,8.518226623535156,72,62,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7647058823529411,0.8348498305000001,8.909015655517578,64,57,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7647058823529411,0.8467313004220587,9.024183988571167,68,63,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.5441176470588235,0.8034661408485295,9.484238147735596,88,81,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7058823529411765,0.8298690956897059,9.68677830696106,70,65,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.8088235294117647,0.8556252278970587,9.856147766113281,75,63,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7941176470588235,0.8725582432867647,9.87411618232727,73,67,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7941176470588235,0.8643313687941176,10.4523286819458,81,75,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7352941176470589,0.8560773645264705,10.479839086532593,96,89,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7205882352941176,0.8659263439147059,10.58125376701355,80,78,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7205882352941176,0.85522841945,10.633082151412964,96,89,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7205882352941176,0.858727593610294,11.110111951828003,98,96,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.6617647058823529,0.8422728383852941,11.112937688827515,87,83,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.6617647058823529,0.8362486385014705,11.13383412361145,90,87,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7352941176470589,0.8566901586485294,11.172688245773315,93,87,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.6911764705882353,0.8398434972941176,11.233607769012451,79,75,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.6617647058823529,0.8416129345808823,11.352043151855469,106,94,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.6323529411764706,0.8409812448294117,11.488327741622925,88,83,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.6764705882352942,0.8631545806985294,11.597624063491821,94,87,30
Weight Lifting,info_gain,FOLD-RM (fit),MathewsP3,0.7352941176470589,0.8762400440308823,11.608221054077148,102,93,30
